"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006002","fructose 6-phosphate metabolic process","7/3534","16/28928",0.4375,3.58121109224675,3.85268816845366,0.00168806037371041,0.00612376952823891,0.00314538521154357,"18641/18023/18642/15277/14583/14751/21351",7
"GO:0010766","negative regulation of sodium ion transport","7/3534","16/28928",0.4375,3.58121109224675,3.85268816845366,0.00168806037371041,0.00612376952823891,0.00314538521154357,"69847/26941/83814/108058/11603/232341/17999",7
"GO:0042416","dopamine biosynthetic process","7/3534","16/28928",0.4375,3.58121109224675,3.85268816845366,0.00168806037371041,0.00612376952823891,0.00314538521154357,"13162/14528/13819/18227/11669/20617/65114",7
"GO:0043584","nose development","7/3534","16/28928",0.4375,3.58121109224675,3.85268816845366,0.00168806037371041,0.00612376952823891,0.00314538521154357,"98711/17172/20474/74355/320790/20481/14709",7
"GO:0048103","somatic stem cell division","7/3534","16/28928",0.4375,3.58121109224675,3.85268816845366,0.00168806037371041,0.00612376952823891,0.00314538521154357,"14369/22416/77889/12151/18128/12578/22421",7
"GO:0061101","neuroendocrine cell differentiation","7/3534","16/28928",0.4375,3.58121109224675,3.85268816845366,0.00168806037371041,0.00612376952823891,0.00314538521154357,"17172/15205/18128/12156/16449/14461/22411",7
"GO:2000052","positive regulation of non-canonical Wnt signaling pathway","7/3534","16/28928",0.4375,3.58121109224675,3.85268816845366,0.00168806037371041,0.00612376952823891,0.00314538521154357,"72780/27373/11350/70122/192199/20377/93960",7
"GO:0051250","negative regulation of lymphocyte activation","36/3534","179/28928",0.201117318435754,1.64627102085724,3.23555837146874,0.00171543314217716,0.00621953978717892,0.0031945762130642,"381305/12484/11540/114774/16362/72349/15902/20666/16854/105782/12703/15040/94185/65960/54607/67122/22174/57432/12608/229473/242202/12578/14190/20535/14357/15507/17120/16768/21803/100328588/14204/434215/20737/17173/20377/320795",36
"GO:0002294","CD4-positive, alpha-beta T cell differentiation involved in immune response","20/3534","82/28928",0.24390243902439,1.99649398870899,3.37099588632631,0.00172093592795417,0.00622889153538112,0.00319937960260419,"381305/17863/16362/19401/19219/240354/17283/93685/16194/192656/230126/18762/108655/19698/12051/21803/20737/17173/214162/19883",20
"GO:0014009","glial cell proliferation","20/3534","82/28928",0.24390243902439,1.99649398870899,3.37099588632631,0.00172093592795417,0.00622889153538112,0.00319937960260419,"17863/18016/18208/20666/20677/19229/58234/104156/15205/22352/18128/18759/20481/50849/20927/17173/211323/22341/18032/20539",20
"GO:0033143","regulation of intracellular steroid hormone receptor signaling pathway","20/3534","82/28928",0.24390243902439,1.99649398870899,3.37099588632631,0.00172093592795417,0.00622889153538112,0.00319937960260419,"17978/12952/19014/381022/77889/56736/14815/12064/20779/17979/56198/12753/20602/108655/72171/12034/11865/20377/59035/66663",20
"GO:0007214","gamma-aminobutyric acid signaling pathway","11/3534","34/28928",0.323529411764706,2.64829055561104,3.58747437196393,0.00172719184457983,0.00624093288329807,0.00320556446594537,"227120/15550/54393/224860/20496/12298/12064/242425/14407/110886/14402",11
"GO:0014887","cardiac muscle adaptation","11/3534","34/28928",0.323529411764706,2.64829055561104,3.58747437196393,0.00172719184457983,0.00624093288329807,0.00320556446594537,"14465/17128/12156/56458/16905/19055/230674/14056/101490/18021/17127",11
"GO:0030947","regulation of vascular endothelial growth factor receptor signaling pathway","11/3534","34/28928",0.323529411764706,2.64829055561104,3.58747437196393,0.00172719184457983,0.00624093288329807,0.00320556446594537,"15251/14180/19876/15242/69601/19246/101540/14366/18751/22341/17999",11
"GO:0002052","positive regulation of neuroblast proliferation","13/3534","44/28928",0.295454545454545,2.41848021814066,3.51269438430172,0.00173962070615828,0.00627874396034091,0.00322498557609896,"15251/13003/26419/22339/18128/12032/73940/18129/319757/22341/330790/244667/57810",13
"GO:0097178","ruffle assembly","13/3534","44/28928",0.295454545454545,2.41848021814066,3.51269438430172,0.00173962070615828,0.00627874396034091,0.00322498557609896,"353047/14026/107351/108897/192167/18645/23790/71982/13860/16332/15461/234695/19684",13
"GO:0032438","melanosome organization","12/3534","39/28928",0.307692307692308,2.51865395498672,3.54033441919551,0.00176199129310166,0.00635231153158816,0.00326277248979373,"18711/74104/226422/11776/17101/56175/11777/12807/117197/192232/232946/11767",12
"GO:0046825","regulation of protein export from nucleus","12/3534","39/28928",0.307692307692308,2.51865395498672,3.54033441919551,0.00176199129310166,0.00635231153158816,0.00326277248979373,"19250/103573/18760/57258/19387/15183/14296/67628/22166/12578/55948/18747",12
"GO:0050852","T cell receptor signaling pathway","31/3534","148/28928",0.209459459459459,1.71455666192508,3.25118399430781,0.00178100756017263,0.00641724933744275,0.0032961268499249,"226422/381305/19165/20869/114774/72349/217715/238871/16854/268749/224045/22350/94185/240354/75454/11350/12298/104418/22034/12042/192656/230126/18578/232341/101540/19294/15461/12520/74015/234695/234779",31
"GO:2000142","regulation of DNA-templated transcription initiation","21/3534","88/28928",0.238636363636364,1.95338786849823,3.34143288312706,0.00179255720605176,0.00645522572455373,0.00331563286919226,"98403/19014/11622/28077/67381/68776/226182/209361/20933/269254/68975/56458/67087/21405/17342/12606/75613/24075/70625/234959/235459",21
"GO:0003229","ventricular cardiac muscle tissue development","18/3534","71/28928",0.253521126760563,2.07522896291159,3.38395011057062,0.00180239295650058,0.00648178485453627,0.00332927458028105,"17192/18121/19014/15902/17128/18128/20181/14725/228788/15213/320790/21812/19664/21814/21803/14183/211323/13617",18
"GO:0070231","T cell apoptotic process","18/3534","71/28928",0.253521126760563,2.07522896291159,3.38395011057062,0.00180239295650058,0.00648178485453627,0.00332927458028105,"64058/15251/11651/19766/16854/20442/14732/12125/57432/228598/13636/12042/170770/101540/12051/12028/79201/14082",18
"GO:0051489","regulation of filopodium assembly","16/3534","60/28928",0.266666666666667,2.18283342765516,3.42145064108445,0.00180398861955883,0.00648178485453627,0.00332927458028105,"216831/21809/56320/18708/17909/76441/18189/22240/228852/192167/21812/13844/56226/11603/14086/75974",16
"GO:0141137","GO:0141137","16/3534","60/28928",0.266666666666667,2.18283342765516,3.42145064108445,0.00180398861955883,0.00648178485453627,0.00332927458028105,"30941/320817/218214/26914/70472/11820/13653/14815/225876/17283/67674/212391/140858/194388/26992/214162",16
"GO:0051928","positive regulation of calcium ion transport","30/3534","142/28928",0.211267605633803,1.729357469093,3.2502244963948,0.00181868787571079,0.00653092859637269,0.00335451654898993,"12767/67972/108072/217154/15114/238161/15512/12313/14062/16854/11827/18607/12322/11554/14810/11350/18216/12918/68312/19055/22226/15194/20617/20315/12288/12028/20866/13617/234779/20840",30
"GO:0071805","potassium ion transmembrane transport","41/3534","212/28928",0.193396226415094,1.58306905425463,3.17866941533422,0.0018821328043357,0.00675496512370231,0.00346958965496797,"226999/16526/11735/15166/22318/11932/380728/69847/238161/238271/217826/16520/380959/16522/225030/210741/140492/20496/83814/56461/16500/241794/16536/15168/140493/11928/99738/19218/76376/433809/11603/16511/232341/16494/16504/16495/16535/277973/20498/17999/108737",41
"GO:0005976","polysaccharide metabolic process","26/3534","118/28928",0.220338983050847,1.803612366071,3.26313768158055,0.00191085213956003,0.00685034597648217,0.00351858064367431,"16367/269224/69181/26380/11651/76487/105193/19219/18642/67841/20411/11554/228966/77559/74178/108099/52331/74781/14583/21803/11771/244416/58994/15118/77781/54646",26
"GO:0046364","monosaccharide biosynthetic process","26/3534","118/28928",0.220338983050847,1.803612366071,3.26313768158055,0.00191085213956003,0.00685034597648217,0.00351858064367431,"11910/20869/12952/104570/67863/27376/15251/68734/75805/67078/18519/14815/18648/140858/320706/56458/74343/230784/67389/108099/22591/14433/14751/67800/18747/108682",26
"GO:0090277","positive regulation of peptide hormone secretion","32/3534","155/28928",0.206451612903226,1.68993555689432,3.21292965117176,0.00194009882740272,0.00694303931123417,0.00356619122780768,"16367/18640/19205/14672/216856/18760/15251/20677/19219/17886/18642/16443/19015/54393/18754/12015/12918/66259/230908/67389/22226/21405/74244/12288/20927/109689/20866/18751/54126/18747/26383/71764",32
"GO:0015872","dopamine transport","15/3534","55/28928",0.272727272727273,2.23244327828369,3.41288569147576,0.00194434635642392,0.00694303931123417,0.00356619122780768,"13162/54393/30931/229521/12801/69908/15565/269642/243328/20617/20315/18751/19339/58994/14685",15
"GO:0003417","growth plate cartilage development","9/3534","25/28928",0.36,2.94682512733447,3.63282852187515,0.00194974273524176,0.00694303931123417,0.00356619122780768,"19401/20682/19411/230103/373864/18984/12845/59035/70235",9
"GO:0021904","dorsal/ventral neural tube patterning","9/3534","25/28928",0.36,2.94682512733447,3.63282852187515,0.00194974273524176,0.00694303931123417,0.00356619122780768,"240888/19165/16568/22416/14451/19206/15376/18509/319757",9
"GO:0034453","microtubule anchoring","9/3534","25/28928",0.36,2.94682512733447,3.63282852187515,0.00194974273524176,0.00694303931123417,0.00356619122780768,"76707/70297/16568/76895/78177/56273/18536/13138/76499",9
"GO:0035855","megakaryocyte development","9/3534","25/28928",0.36,2.94682512733447,3.63282852187515,0.00194974273524176,0.00694303931123417,0.00356619122780768,"29809/19014/29813/14724/14729/18718/242687/16923/22761",9
"GO:0070935","3'-UTR-mediated mRNA stabilization","9/3534","25/28928",0.36,2.94682512733447,3.63282852187515,0.00194974273524176,0.00694303931123417,0.00356619122780768,"214855/17164/19205/217980/77134/210106/56190/230908/214627",9
"GO:0071397","cellular response to cholesterol","9/3534","25/28928",0.36,2.94682512733447,3.63282852187515,0.00194974273524176,0.00694303931123417,0.00356619122780768,"16324/18023/19206/68526/16975/319757/52857/235283/13138",9
"GO:0141156","GO:0141156","9/3534","25/28928",0.36,2.94682512733447,3.63282852187515,0.00194974273524176,0.00694303931123417,0.00356619122780768,"19088/238871/23984/55948/14812/13617/18747/18577/19087",9
"GO:1904666","regulation of ubiquitin protein ligase activity","9/3534","25/28928",0.36,2.94682512733447,3.63282852187515,0.00194974273524176,0.00694303931123417,0.00356619122780768,"56371/21402/218294/12578/67025/71890/100503670/77891/18817",9
"GO:2000010","positive regulation of protein localization to cell surface","9/3534","25/28928",0.36,2.94682512733447,3.63282852187515,0.00194974273524176,0.00694303931123417,0.00356619122780768,"13869/27403/216439/57785/11651/17754/269473/13844/333433",9
"GO:2000042","negative regulation of double-strand break repair via homologous recombination","9/3534","25/28928",0.36,2.94682512733447,3.63282852187515,0.00194974273524176,0.00694303931123417,0.00356619122780768,"77782/74355/81601/11350/51869/71890/67956/18817/214763",9
"GO:0021872","forebrain generation of neurons","17/3534","66/28928",0.257575757575758,2.10841865171237,3.36303970331722,0.00198462731001188,0.00705939775492263,0.003625957051183,"17172/22416/75420/67263/328365/58234/15205/21375/70762/19218/14461/18844/74244/14183/14182/18032/244667",17
"GO:0099171","presynaptic modulation of chemical synaptic transmission","17/3534","66/28928",0.257575757575758,2.10841865171237,3.36303970331722,0.00198462731001188,0.00705939775492263,0.003625957051183,"14806/11540/11541/18121/19157/18191/15550/268934/18754/18190/11551/76161/18645/242443/215114/18751/19339",17
"GO:0051592","response to calcium ion","31/3534","149/28928",0.208053691275168,1.70304957023431,3.20967193224715,0.00199073247727372,0.00707717574790524,0.00363508845888223,"16324/320404/20969/14281/12313/19229/105787/66871/11820/16440/18189/18018/12497/16500/18019/16536/192167/19055/70568/29876/15194/232341/20190/20866/20597/16478/234577/18021/234779/102278/20271",31
"GO:0002293","alpha-beta T cell differentiation involved in immune response","20/3534","83/28928",0.240963855421687,1.97243984426671,3.30967944234115,0.00201132188954124,0.0071424275099709,0.00366860407805797,"381305/17863/16362/19401/19219/240354/17283/93685/16194/192656/230126/18762/108655/19698/12051/21803/20737/17173/214162/19883",20
"GO:0032784","regulation of DNA-templated transcription elongation","20/3534","83/28928",0.240963855421687,1.97243984426671,3.30967944234115,0.00201132188954124,0.0071424275099709,0.00366860407805797,"19014/12454/69562/28077/67381/52609/106389/27632/72515/58202/20933/68975/107951/14056/75613/101631/13716/70625/234959/77305",20
"GO:0034219","carbohydrate transmembrane transport","30/3534","143/28928",0.20979020979021,1.71726406021822,3.20762348739965,0.00203761971727708,0.00723179635360083,0.0037145070856467,"13869/16367/98496/18611/13603/13982/52906/237542/11651/218397/72993/11827/53881/20411/56017/18024/18759/70652/20661/18124/230784/67389/21405/23921/15277/20527/76686/66333/18751/13617",30
"GO:0046365","monosaccharide catabolic process","14/3534","50/28928",0.28,2.29197509903792,3.41094724290184,0.00207235015664048,0.00735097791412094,0.00377572296194968,"18640/18641/68837/18642/54128/16973/12015/18648/17425/94044/14433/14751/16828/12091",14
"GO:0007259","receptor signaling pathway via JAK-STAT","36/3534","181/28928",0.198895027624309,1.62808018084777,3.16211401537615,0.00209491364153662,0.00742689295435502,0.00381471561896998,"13869/208266/216439/18016/16362/217039/20850/12702/12313/14062/19229/14600/19219/12703/21380/15205/14158/13078/12322/66406/18128/21939/16194/230484/13131/13844/14184/16923/19713/12051/22083/101490/18983/12931/54721/12700",36
"GO:0033273","response to vitamin","22/3534","95/28928",0.231578947368421,1.89561850296369,3.26181523370272,0.00212977358302877,0.00754629309463408,0.00387604376558917,"17172/20856/19014/19401/56208/13435/14226/17755/110948/18712/12411/20182/20181/12162/11647/433938/21848/232174/21803/18751/20377/235623",22
"GO:0043484","regulation of RNA splicing","38/3534","194/28928",0.195876288659794,1.60336991464361,3.14561730614259,0.00213458314672144,0.00755914430683847,0.00388264460395053,"19205/12696/319586/103284/217218/78943/52897/56541/18708/93686/268859/13548/60532/18519/72692/225027/108013/72289/22668/28000/73713/14007/269254/67996/56190/70465/19712/108014/231769/101214/98758/15388/24075/19704/102162/22687/76183/71973",38
"GO:0070663","regulation of leukocyte proliferation","52/3534","286/28928",0.181818181818182,1.48829551885579,3.09587557520664,0.00213850336726307,0.00756883362322566,0.00388762138048232,"381305/12484/21423/114774/16362/22416/237877/20850/20666/11622/20963/11534/16854/105782/15205/22042/12575/15040/94185/65960/15242/14732/12151/22034/21939/12608/18019/16196/229473/242202/19055/192656/12578/13844/21938/20535/17120/11987/21803/100328588/14204/434215/109594/12721/20737/12520/14082/24099/59009/320795/234695/54721",52
